this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
4.85640298157 -1.57652006438 0.0600841013196 1.36 0.824096910201 -0.564780548928 -0.0358343118036 -0.0245584251565
4.87545389256 -1.57253988073 0.0600901555765 1.36 0.823733316619 -0.565307343369 -0.0358547694005 -0.0246062214894
4.89450591601 -1.56855946468 0.0600962035549 1.36 0.823369355281 -0.565834424297 -0.0358700392532 -0.0246505445948
4.91355910588 -1.56457880508 0.0601022415089 1.36 0.823005068141 -0.566361730971 -0.0358801246235 -0.0246913783109
4.9326134337 -1.56059790768 0.0601082702629 1.36 0.822640497357 -0.566889202428 -0.0358850294162 -0.0247287068534
4.95166889945 -1.55661677256 0.0601142891183 1.36 0.822275685097 -0.567416777747 -0.0358847583549 -0.0247625149631
4.97072550165 -1.55263539984 0.0601202973748 1.36 0.821910673619 -0.567944395938 -0.0358793169313 -0.0247927878725
4.98978324179 -1.54865378958 0.0601262943305 1.36 0.821545505193 -0.568471996054 -0.0358687114009 -0.0248195113199
5.00884211837 -1.54467194188 0.0601322792822 1.36 0.821180222186 -0.568999517069 -0.03585294878 -0.0248426715478
5.02790210291 -1.54068986262 0.0601382530479 1.36 0.820814867053 -0.569526897889 -0.0358320368548 -0.0248622553198
5.04696325088 -1.53670754022 0.0601442118833 1.36 0.820449482127 -0.570054077662 -0.0358059841309 -0.0248782499144
5.06602553529 -1.5327249806 0.0601501565966 1.36 0.820084109913 -0.570580995342 -0.0357747998851 -0.0248906431424
5.08508895464 -1.52874218381 0.0601560864795 1.36 0.819718792932 -0.571107589924 -0.035738494135 -0.0248994233497
5.10415350893 -1.52475914992 0.0601620008221 1.36 0.819353573703 -0.571633800464 -0.0356970776352 -0.0249045794257
5.12321919667 -1.52077587897 0.060167898913 1.36 0.818988494786 -0.57215956602 -0.0356505618782 -0.024906100809
5.14228601935 -1.51679237101 0.0601737800401 1.36 0.818623598708 -0.572684825761 -0.0355989590793 -0.0249039774932
5.16116515668 -1.51280863209 0.0601796450063 1.36 0.818261861087 -0.573205292283 -0.0355428388418 -0.0248983171472
5.18004544544 -1.50882465022 0.0601854900712 1.36 0.817900385038 -0.573725142755 -0.0354817576999 -0.0248890658007
5.19892685716 -1.50484043145 0.0601913160285 1.36 0.817539211918 -0.574244318193 -0.0354157296617 -0.0248762153991
5.21780939032 -1.50085597582 0.0601971221617 1.36 0.817178383034 -0.574762759747 -0.0353447693628 -0.0248597584118
5.23669304643 -1.49687128334 0.0602029077529 1.36 0.816817939629 -0.575280408719 -0.035268892105 -0.0248396878679
5.25557782549 -1.49288635405 0.0602086720834 1.36 0.816457922947 -0.575797206467 -0.035188113867 -0.0248159973662
5.274463726 -1.48890118794 0.0602144144339 1.36 0.816098374224 -0.576313094413 -0.0351024513006 -0.0247886810824
5.29335071947 -1.48491579124 0.0602201355932 1.36 0.815739334704 -0.576828014023 -0.035011921833 -0.0247577338482
5.31223886437 -1.48093015151 0.0602258318278 1.36 0.815380845377 -0.577341907205 -0.0349165431883 -0.0247231508461
5.33112813223 -1.47694427498 0.0602315039179 1.36 0.815022947403 -0.577854715662 -0.0348163340914 -0.0246849280759
5.35001852154 -1.47295816165 0.0602371511409 1.36 0.814665681845 -0.578366381293 -0.0347113138086 -0.0246430620619
5.36891003379 -1.4689718115 0.0602427727726 1.36 0.814309089667 -0.5788768462 -0.0346015022293 -0.0245975499211
5.38780266749 -1.46498522453 0.0602483680888 1.36 0.813953211815 -0.579386052569 -0.0344869198935 -0.0245483893819
5.40669642414 -1.46099840071 0.0602539363642 1.36 0.81359808912 -0.579893942802 -0.0343675879515 -0.0244955787733
5.42559127376 -1.45701134642 0.0602594783756 1.36 0.813243762444 -0.580400459307 -0.0342435283647 -0.0244391171614
5.44448727481 -1.45302404879 0.0602649903986 1.36 0.812890272346 -0.580905545013 -0.034114763187 -0.0243790038783
5.46338440031 -1.44903651423 0.0602704732017 1.36 0.812537659479 -0.58140914274 -0.0339813155786 -0.0243152392129
5.48228264875 -1.44504874268 0.0602759260575 1.36 0.812185964388 -0.581911195525 -0.0338432091607 -0.0242478239795
5.50118202015 -1.44106073412 0.0602813482377 1.36 0.8118352275 -0.582411646631 -0.0337004681432 -0.0241767596166
5.52008251449 -1.43707248849 0.060286739014 1.36 0.811485489138 -0.582910439526 -0.0335531173277 -0.0241020481953
5.53898413328 -1.43308400573 0.0602920976575 1.36 0.811136789496 -0.583407517918 -0.0334011820899 -0.0240236924165
5.55788684354 -1.42909529242 0.0602974249335 1.36 0.810789168794 -0.583902825515 -0.0332446886527 -0.0239416958006
5.57679071122 -1.42510633521 0.0603027171303 1.36 0.810442666777 -0.584396306809 -0.0330836630496 -0.0238560619949
5.59569570186 -1.42111714068 0.0603079750055 1.36 0.810097323443 -0.584887905936 -0.0329181326491 -0.0237667958099
5.61460181844 -1.41712770878 0.0603131978287 1.36 0.809753178474 -0.585377567553 -0.0327481250921 -0.0236739025149
5.63350906097 -1.41313803941 0.0603183848696 1.36 0.809410271459 -0.585865236504 -0.032573668599 -0.0235773880447
5.65241742795 -1.40914813251 0.0603235353972 1.36 0.809068641868 -0.586350857857 -0.0323947919515 -0.0234772589962
5.67132692238 -1.40515798797 0.060328648681 1.36 0.808728328957 -0.586834377041 -0.0322115244308 -0.0233735225985
5.69023750976 -1.40116761256 0.0603337254761 1.36 0.808389372 -0.58731573949 -0.0320238962063 -0.0232661869802
5.70914925758 -1.39717699246 0.0603387620865 1.36 0.808051809749 -0.587794891497 -0.0318319370186 -0.0231552602695
5.72806213285 -1.39318613445 0.0603437592599 1.36 0.807715681134 -0.588271779092 -0.0316356780643 -0.0230407519036
5.74697613556 -1.38919503842 0.0603487162651 1.36 0.807381024808 -0.588746348775 -0.0314351507507 -0.0229226717733
5.76589126722 -1.38520370427 0.060353632371 1.36 0.807047879228 -0.589218547378 -0.0312303869772 -0.0228010304251
5.78480752632 -1.38121213188 0.0603585068464 1.36 0.806716282709 -0.589688321985 -0.0310214191767 -0.0226758390923
5.80372491737 -1.37722032113 0.0603633389607 1.36 0.806386273299 -0.590155620114 -0.0308082802108 -0.0225471096353
5.82264340288 -1.37322827896 0.0603681294597 1.36 0.806057889068 -0.590620389278 -0.0305910038929 -0.022414854904
5.84156305481 -1.36923599109 0.0603728746665 1.36 0.805731167468 -0.591082577993 -0.030369623314 -0.022279087574
5.8604838372 -1.36524346448 0.0603775753201 1.36 0.805406146149 -0.591542134472 -0.0301441732197 -0.0221398218197
5.87940575152 -1.361250699 0.0603822306904 1.36 0.805082862399 -0.591999007519 -0.0299146884149 -0.0219970722009
5.89832879929 -1.3572576945 0.0603868400469 1.36 0.80476135329 -0.592453146293 -0.029681204165 -0.0218508539475
5.91725297901 -1.35326445085 0.0603914026605 1.36 0.804441655716 -0.592904500258 -0.029443756226 -0.0217011829843
5.93617829367 -1.34927096789 0.0603959178018 1.36 0.804123806286 -0.593353019331 -0.0292023807461 -0.0215480758708
5.95510470878 -1.34527725275 0.0604003862088 1.36 0.803807841513 -0.593798653592 -0.0289571147841 -0.0213915501724
5.97403229483 -1.34128329067 0.0604048042269 1.36 0.803493797368 -0.594241354012 -0.0287079945213 -0.0212316231827
5.99296101581 -1.33728908882 0.0604091725874 1.36 0.803181709911 -0.594681071415 -0.0284550578907 -0.0210683138135
6.01189087474 -1.33329464701 0.0604134905629 1.36 0.802871614797 -0.595117757264 -0.0281983427607 -0.0209016412998
6.0308218716 -1.32929996509 0.0604177574262 1.36 0.80256354747 -0.595551363376 -0.0279378874527 -0.02073162557
6.04975400641 -1.32530504288 0.0604219724508 1.36 0.802257543117 -0.595981841978 -0.027673730696 -0.0205582872185
6.06868728216 -1.3213098802 0.0604261349114 1.36 0.801953636626 -0.596409145771 -0.0274059115785 -0.0203816474757
6.08762166137 -1.31731448438 0.060430245539 1.36 0.801651862763 -0.596833227642 -0.0271344701472 -0.0202017286437
6.106557219 -1.31331884016 0.0604343007045 1.36 0.80135225569 -0.597254041471 -0.0268594452708 -0.0200185525476
6.12549391756 -1.30932295491 0.0604383011324 1.36 0.801054849627 -0.597671541014 -0.0265808777579 -0.0198321428033
6.14443176007 -1.30532682843 0.0604422461 1.36 0.800759678362 -0.598085680714 -0.0262988082298 -0.0196425232777
6.16337074652 -1.30133046052 0.0604461348848 1.36 0.80046677543 -0.598496415415 -0.0260132777182 -0.019449718521
6.1823108784 -1.29733385098 0.0604499667657 1.36 0.800176174057 -0.598903700447 -0.0257243275937 -0.0192537537193
6.20125215572 -1.29333699959 0.0604537410224 1.36 0.799887907188 -0.599307491579 -0.0254319996032 -0.0190546547224
6.22019454399 -1.28933991391 0.0604574583806 1.36 0.799602007515 -0.599707744957 -0.0251363363686 -0.0188524484161
6.23951888324 -1.28534257816 0.0604611152391 1.36 0.799314230036 -0.600110493816 -0.0248313802501 -0.0186429457954
6.25903765003 -1.28134499992 0.0604647123173 1.36 0.799026839569 -0.600512519673 -0.0245199628731 -0.0184280977285
6.2787528009 -1.27734717896 0.0604682488992 1.36 0.798739927371 -0.600913693515 -0.0242019978686 -0.0182078188798
6.29866631337 -1.27334911507 0.0604717242688 1.36 0.798453588021 -0.601313881748 -0.0238773993629 -0.0179820241431
6.31878018448 -1.26935080799 0.0604751377118 1.36 0.79816791951 -0.601712946064 -0.0235460821007 -0.0177506287621
6.33909643073 -1.2653522575 0.0604784885148 1.36 0.797883023324 -0.602110743329 -0.0232079615479 -0.0175135484404
6.35961704913 -1.26135347136 0.0604817773991 1.36 0.797599004597 -0.602507125348 -0.0228629546464 -0.0172706999401
6.38034417914 -1.25735443329 0.0604850007953 1.36 0.797315971842 -0.602901939366 -0.0225109772511 -0.0170219992086
6.40127985976 -1.25335515107 0.0604881594189 1.36 0.797034037568 -0.603295027026 -0.0221519482503 -0.0167673644894
6.42242618846 -1.24935562445 0.0604912525613 1.36 0.79675331803 -0.603686224844 -0.0217857870799 -0.0165067145124
6.44378528669 -1.24535585318 0.0604942795155 1.36 0.796473933338 -0.604075364029 -0.0214124144138 -0.0162399690565
6.46535929691 -1.241355837 0.0604972395754 1.36 0.796196007577 -0.604462270331 -0.0210317523493 -0.015967049135
6.48715038254 -1.23735557565 0.0605001320369 1.36 0.79591966888 -0.60484676393 -0.0206437245484 -0.0156878771524
6.50916068455 -1.2333550771 0.0605029576177 1.36 0.795645049588 -0.605228659194 -0.020248257158 -0.015402377652
6.5313924998 -1.22935432456 0.0605057127833 1.36 0.795372285982 -0.605607765194 -0.0198452757974 -0.0151104751035
6.55384801572 -1.22535332603 0.0605083982461 1.36 0.795101518868 -0.605983884678 -0.019434710414 -0.0148120976187
6.57652948121 -1.22135208123 0.0605110133074 1.36 0.794832893365 -0.606356814522 -0.0190164924349 -0.0145071748697
6.59943917364 -1.21735058989 0.0605135572704 1.36 0.79456655897 -0.606726345607 -0.0185905555151 -0.0141956387204
6.62304450802 -1.21334885172 0.0605160294395 1.36 0.794298812984 -0.607097717327 -0.0181481145461 -0.0138709497416
6.64712579723 -1.20934686644 0.0605184291214 1.36 0.794031890119 -0.607467768486 -0.0176930926288 -0.013535959488
6.67169258707 -1.20534464223 0.0605207570308 1.36 0.79376605331 -0.607836128341 -0.0172251870574 -0.0131903990694
6.69675477418 -1.20134216179 0.0605230096722 1.36 0.793501582291 -0.608202402878 -0.0167440908107 -0.0128339961663
6.72232229419 -1.19733943333 0.0605251877552 1.36 0.793238775001 -0.608566172642 -0.0162494991169 -0.0124664802032
6.74840534058 -1.19333645657 0.060527290593 1.36 0.792977947977 -0.608926992349 -0.015741106087 -0.0120875800018
6.77501430776 -1.18933323119 0.060529317501 1.36 0.792719437382 -0.609284389431 -0.0152186066145 -0.0116970254567
6.80215980302 -1.18532975689 0.0605312677958 1.36 0.792463599827 -0.609637862915 -0.0146816970493 -0.0112945483112
6.83012957558 -1.18132603335 0.0605331407959 1.36 0.79220901866 -0.609989415401 -0.0141245529874 -0.0108757002466
6.85894859419 -1.17732206901 0.0605349372149 1.36 0.791956222656 -0.610338302058 -0.0135464804951 -0.0104398900693
6.88864277511 -1.17331784601 0.0605366535991 1.36 0.791705789953 -0.610683709241 -0.0129467722671 -0.00998651647003
6.91923862983 -1.1693133728 0.0605382906568 1.36 0.791458352088 -0.611024748673 -0.0123247171252 -0.00951497594792
6.95107879263 -1.16530864908 0.0605398477147 1.36 0.791212905331 -0.611362839022 -0.0116731356324 -0.00901972312694
6.98421386816 -1.1613036745 0.0605413241016 1.36 0.790970376731 -0.61169667546 -0.010990721556 -0.00849967082773
7.01904135026 -1.15729844874 0.060542719148 1.36 0.790730176631 -0.61202709224 -0.0102689814184 -0.00794821675395
7.05564768199 -1.15329297145 0.060544032187 1.36 0.790493687927 -0.612352143149 -0.0095057658012 -0.00736359587627
7.09450839838 -1.14928725132 0.0605452639311 1.36 0.790260963479 -0.612671757617 -0.00869077419367 -0.0067377640379
7.13659172855 -1.14528126994 0.0605464109718 1.36 0.790031147171 -0.612987145516 -0.00780315039246 -0.00605448393045
7.18262054858 -1.141275036 0.0605474740171 1.36 0.78980601788 -0.613295805012 -0.00682692424639 -0.00530120549434
7.23449025039 -1.13726854917 0.0605484524088 1.36 0.789586004463 -0.613597137286 -0.00572095392181 -0.00444582468423
7.29531539731 -1.1332618091 0.0605493454909 1.36 0.789373796485 -0.613887362262 -0.00441745167539 -0.00343540382136
7.37336761118 -1.12925481542 0.06055015261 1.36 0.789174956445 -0.614158661005 -0.00273689889809 -0.00212993348158
7.52030557992 -1.12524756779 0.0605508731147 1.36 0.789027015834 -0.614358249231 0.000439230791594 0.000341997238012
7.66866530661 -1.12491757295 0.0648585129612 1.36 0.788682398162 -0.614783517199 0.00364011428427 0.00283749487488
7.74926993781 -1.12458537219 0.0691565491565 1.36 0.788314732998 -0.615234557872 0.00536533070776 0.004187333723
7.81248440014 -1.1242508952 0.0734468581293 1.36 0.78790558474 -0.615737230572 0.00670681564312 0.00524128292785
7.86632256198 -1.12391406051 0.0777313992809 1.36 0.787452099183 -0.616295467016 0.00783895205154 0.00613511681604
7.91405939293 -1.12357477512 0.0820121917022 1.36 0.786954111938 -0.616909435536 0.00883318470404 0.006924514285
7.95768979552 -1.12323293418 0.0862912889679 1.36 0.786413834253 -0.617576014666 0.00973283191091 0.00764325763505
7.99798519052 -1.12288842101 0.0905707526756 1.36 0.785831938247 -0.618294256425 0.0105550377857 0.00830472639453
8.03594329906 -1.12241002252 0.0948499936935 1.36 0.7852107971 -0.619060713215 0.0113212224392 0.00892565927973
8.07173846906 -1.12192872138 0.0991336522656 1.36 0.784553205352 -0.619871747968 0.0120356551489 0.00950931376506
8.10584675727 -1.12144436673 0.103423651456 1.36 0.783862821504 -0.620722394384 0.012708619964 0.0100636550133
8.13868655877 -1.12095679846 0.10772181884 1.36 0.783143905564 -0.621606918963 0.0133490058801 0.0105955423485
8.17031749779 -1.12046584877 0.112029865109 1.36 0.782399115005 -0.622521840659 0.013958403994 0.0111061109099
8.20109980097 -1.11997134399 0.11634936551 1.36 0.781633436289 -0.62346054419 0.0145442840588 0.0116010738962
8.2310658824 -1.1194731065 0.12068174477 1.36 0.780850025438 -0.624418969023 0.0151075606681 0.0120809978223
8.26020578395 -1.11884015756 0.125022334337 1.36 0.780052049082 -0.625393102555 0.0156483551397 0.0125457953507
8.28858775514 -1.118203147 0.129378128321 1.36 0.779242950944 -0.626378558578 0.0161683057527 0.012996562933
8.31651346433 -1.11756189819 0.13375004334 1.36 0.7784281256 -0.627368373335 0.0166734108179 0.0134378117629
8.34399453233 -1.11691623911 0.138138823918 1.36 0.77761077611 -0.628358582507 0.0171640722473 0.0138696536091
8.37104117513 -1.11626600463 0.14254504596 1.36 0.776793958563 -0.629345442628 0.0176406747195 0.0142921789198
8.39766233133 -1.11561103836 0.146969122944 1.36 0.775980549542 -0.63032546855 0.018103586571 0.0147054609739
8.4238658016 -1.11495119416 0.15141131475 1.36 0.775173220359 -0.631295461612 0.0185531609623 0.0151095600395
8.44960345507 -1.11415590089 0.155862238867 1.36 0.774376095982 -0.632250521987 0.0189888129569 0.0155036899592
8.47493676157 -1.11335550174 0.160331295801 1.36 0.773589782851 -0.633190000112 0.0194118303765 0.0158887528646
8.49987093553 -1.11254988865 0.164818354237 1.36 0.772816227833 -0.634111663595 0.0198225275973 0.0162647929724
8.52441059019 -1.11173896726 0.169323179548 1.36 0.772057133968 -0.635013595131 0.0202212087067 0.0166318551747
8.54880135445 -1.11092265708 0.173845447289 1.36 0.771316433958 -0.635890967743 0.0206122752652 0.0169932327235
8.5730416286 -1.11010089154 0.178384756326 1.36 0.770595460251 -0.63674236021 0.0209957785321 0.0173487935844
8.59712954006 -1.10927361753 0.182940641556 1.36 0.769895312506 -0.637566640896 0.0213717660151 0.0176984128191
8.62171617715 -1.1083108336 0.187499226 1.36 0.769227806114 -0.638349166876 0.0217510943527 0.018050300377
8.64614153843 -1.10734250528 0.192073195213 1.36 0.768582884291 -0.639102914443 0.0221226482735 0.0183957375005
8.67040331952 -1.10636861708 0.196661965176 1.36 0.76796101067 -0.63982752254 0.0224864692375 0.0187346254602
8.69426062169 -1.1053891642 0.201264930356 1.36 0.767359731124 -0.64052634406 0.0228388431708 0.0190639150394
8.71842756385 -1.10440415174 0.205881471317 1.36 0.766787437839 -0.641188842895 0.0231910912976 0.0193924264546
8.74290464073 -1.10341359391 0.210510961523 1.36 0.766244459679 -0.641814835291 0.0235429850912 0.0197198647347
8.76769228714 -1.10241751298 0.21515277331 1.36 0.765730999264 -0.642404281295 0.0238942840614 0.0200459304825
8.79269699847 -1.10128659075 0.219788872416 1.36 0.76525096153 -0.64295281382 0.0242435005265 0.0203690392616
8.81801146371 -1.10015024656 0.224435932181 1.36 0.764800351549 -0.643465298426 0.0245916297997 0.0206901845374
8.84389234037 -1.09900852213 0.229093355597 1.36 0.764382339084 -0.643937909401 0.0249420780149 0.0210119317936
8.8703488654 -1.09786146396 0.233760559713 1.36 0.763997026452 -0.644370698644 0.0252944926912 0.0213338918385
8.89739044518 -1.09670912263 0.238436977602 1.36 0.763644462861 -0.644763772163 0.0256484926687 0.0216556521885
8.925026669 -1.09555155229 0.243122059853 1.36 0.763324653444 -0.645117279314 0.0260036669489 0.0219767759348
8.95326732557 -1.09438880994 0.247815275849 1.36 0.76303756734 -0.645431403322 0.0263595734941 0.0222968006288
8.98199016639 -1.09309236715 0.252494570403 1.36 0.762787001364 -0.645701914468 0.0267142202222 0.022613682601
9.01133429018 -1.09179091105 0.257180884652 1.36 0.762568745567 -0.645933804784 0.0270686530192 0.0229285007243
9.04160986765 -1.09048450421 0.261873755205 1.36 0.762386948198 -0.646122040643 0.0274260415697 0.0232435379274
9.07284345526 -1.08917321034 0.266572738409 1.36 0.762241907037 -0.646266388812 0.0277857113586 0.0235581003544
9.10506241008 -1.08785709387 0.271277410359 1.36 0.762133929542 -0.646366598632 0.0281469117429 0.0238714258742
9.13862723912 -1.08653621974 0.275987366286 1.36 0.762068248322 -0.646416336356 0.0285125761618 0.024185491343
9.17359125768 -1.08521065315 0.280702220205 1.36 0.762045763133 -0.646414643656 0.0288816722608 0.0244992319174
9.20995960076 -1.08375277555 0.28539591307 1.36 0.762072722568 -0.64635429126 0.0292527110171 0.0248107755821
9.24479697201 -1.08229037472 0.290093688839 1.36 0.762097751766 -0.646298198022 0.029593801306 0.0250970697819
9.27830177201 -1.08082351517 0.294795221058 1.36 0.762122316832 -0.64624443787 0.0299085081485 0.0253610301248
9.31052282431 -1.07935226098 0.299500199272 1.36 0.762145766482 -0.646193695893 0.0301986644952 0.0256042708356
9.34181720257 -1.07787667574 0.304208328377 1.36 0.762172462032 -0.646140532158 0.0304687979223 0.0258302763278
9.37220973762 -1.07639682247 0.308919327916 1.36 0.762201723002 -0.646085698708 0.0307200191859 0.0260400422369
9.40172473851 -1.0749127635 0.313632931386 1.36 0.762232928769 -0.646029875276 0.0309533916983 0.026234521002
9.43048958721 -1.0732979196 0.318319069888 1.36 0.762273449939 -0.645964247741 0.0311710162034 0.0264148804275
9.4586998567 -1.07167903124 0.323007235812 1.36 0.762319195838 -0.645893493019 0.0313748187687 0.0265830788441
9.48636491286 -1.07005615822 0.327697205939 1.36 0.762369578521 -0.645818276411 0.0315653546264 0.0267396332349
9.51349406615 -1.06842935957 0.332388768195 1.36 0.762424045468 -0.645739220245 0.0317431652772 0.026885047653
9.54009655051 -1.06679869356 0.337081721024 1.36 0.762482078041 -0.645656906001 0.0319087781185 0.0270198127243
9.56618152346 -1.06516421764 0.34177587281 1.36 0.76254319024 -0.645571876045 0.0320627062984 0.0271444053544
9.59175805704 -1.06352598854 0.346471041394 1.36 0.762606927248 -0.645484635594 0.0322054485619 0.0272592884831
9.61740297205 -1.0617592757 0.351132151784 1.36 0.762684825319 -0.645381276215 0.0323408303063 0.0273666993809
9.64255179712 -1.05998825027 0.355794970848 1.36 0.762768524525 -0.64527191121 0.0324657672498 0.0274647511121
9.66745391083 -1.05821368119 0.360458218058 1.36 0.762857512774 -0.645157018539 0.0325817696592 0.0275547622198
9.69211109728 -1.05643561557 0.365121773428 1.36 0.762951430421 -0.645037007831 0.0326890375826 0.0276369348695
9.71652504166 -1.05465410619 0.369785498446 1.36 0.763049874876 -0.644912339044 0.0327877673144 0.027711472614
9.74118332558 -1.05286920507 0.374449261466 1.36 0.763160866379 -0.644773358598 0.0328801669867 0.027779537229
9.76608772566 -1.05108096357 0.379112937015 1.36 0.763284113813 -0.644620422137 0.0329659749243 0.0278409314269
9.79103270332 -1.04916572289 0.383737960826 1.36 0.763419438891 -0.644453800595 0.0330443605894 0.0278949718663
9.81648040515 -1.04724674662 0.388363226656 1.36 0.763573768644 -0.644265177582 0.0331166825361 0.027942192662
9.84243675325 -1.04532462319 0.392987984202 1.36 0.763743784546 -0.644058503504 0.0331822906363 0.0279823376406
9.86891143586 -1.04339939631 0.397612149714 1.36 0.763929420415 -0.64383387615 0.0332406625714 0.0280149763279
9.89591423718 -1.04147111427 0.402235626871 1.36 0.764130566448 -0.643591444498 0.0332912495812 0.0280396627853
9.9234551483 -1.03953982477 0.406858323831 1.36 0.764347110845 -0.643331359415 0.0333334777908 0.0280559333278
9.95154435672 -1.03760557505 0.411480152802 1.36 0.764578937562 -0.643053776329 0.0333667473446 0.0280633062587
9.97993050336 -1.03554607636 0.416058809512 1.36 0.764825212679 -0.642759710494 0.0333903316485 0.0280612609886
10.0091718106 -1.03348336259 0.420636688484 1.36 0.765093713242 -0.642439897695 0.0334041575439 0.0280490653414
10.0392914751 -1.03141786687 0.425213399665 1.36 0.765382179337 -0.642097054383 0.0334071117035 0.028026009227
10.0703154717 -1.02934963032 0.429788883461 1.36 0.765690754765 -0.641731038804 0.0333981171876 0.0279912070291
10.1022704751 -1.02727869796 0.434363071572 1.36 0.766019536869 -0.64134176438 0.0333760216752 0.0279437215357
10.1355130868 -1.02520511443 0.438935898674 1.36 0.766374389885 -0.640922300532 0.0333392582216 0.0278817694843
10.1700947106 -1.02312892401 0.443507302152 1.36 0.766755741253 -0.640472183738 0.0332860315944 0.0278038705108
10.2056902596 -1.02092925331 0.448031303865 1.36 0.767161739299 -0.63999359214 0.0332153147674 0.027709396237
10.2399019176 -1.0187268492 0.452553800965 1.36 0.767547145368 -0.639540151791 0.0331313669163 0.02760591262
10.2727666878 -1.01652200678 0.457074652576 1.36 0.767910624047 -0.639113393063 0.0330358977535 0.0274949766873
10.3043372905 -1.01431476529 0.461593815655 1.36 0.768252956376 -0.638712321261 0.0329305094563 0.0273778603266
10.3349676238 -1.01210516752 0.466111241049 1.36 0.768580155355 -0.638329763002 0.032815543465 0.0272543311675
10.3646853776 -1.00989325597 0.470626881643 1.36 0.768892566013 -0.637965260368 0.0326920494604 0.0271252353943
10.3935174458 -1.00767907293 0.475140692188 1.36 0.769190546348 -0.637618342985 0.0325610038997 0.0269913527292
10.4220205575 -1.00534329274 0.47960300251 1.36 0.769488240032 -0.637272149505 0.0324209574687 0.0268502781202
10.4499493357 -1.00300523353 0.484063283348 1.36 0.769777779398 -0.636936021187 0.032273428514 0.0267039523586
10.4773155481 -1.00066506445 0.488521567109 1.36 0.770057919682 -0.636611431805 0.0321189538499 0.0265529289107
10.5041303327 -0.998322823445 0.492977822445 1.36 0.770328778495 -0.636298213044 0.0319581015356 0.0263976674208
10.5304045847 -0.995978551785 0.497432013704 1.36 0.770590469001 -0.635996203543 0.0317914120175 0.0262386029438
10.5561489969 -0.993632290551 0.501884106685 1.36 0.770843113478 -0.63570523247 0.0316193994018 0.0260761461001
10.581374061 -0.991284080643 0.506334068525 1.36 0.771086842018 -0.635425121015 0.0314425523226 0.0259106841485
10.6067852963 -0.988816270495 0.510728543682 1.36 0.771338164324 -0.63513625171 0.0312565221113 0.0257372851668
10.6321825899 -0.986346616469 0.515120608012 1.36 0.771589550747 -0.634847616573 0.0310625058619 0.0255575749984
10.6580770468 -0.9838751704 0.519510413984 1.36 0.771848124248 -0.634550887854 0.0308564952615 0.0253677062225
10.684478258 -0.981401969319 0.523897938842 1.36 0.772113714789 -0.63424627205 0.0306379659091 0.0251672976258
10.7113959716 -0.978927053463 0.528283156822 1.36 0.772386126286 -0.63393400621 0.0304063774616 0.0249559592315
10.7388401323 -0.976450462919 0.532666043239 1.36 0.772665146002 -0.633614346453 0.0301611738035 0.024733291681
10.7668208764 -0.973972237632 0.537046574412 1.36 0.772950542971 -0.633287569784 0.0299017831962 0.0244988864873
10.7952587282 -0.971376521764 0.541367732714 1.36 0.773245703762 -0.632949461041 0.0296286713979 0.0242529011172
10.8245400598 -0.968779383217 0.545686204426 1.36 0.77355183789 -0.632598820599 0.0293374280139 0.0239916983607
10.8546915102 -0.966180762829 0.550002223598 1.36 0.773867968271 -0.632236844128 0.0290269328001 0.0237145057563
10.8857388113 -0.963580696947 0.554315774064 1.36 0.774193847348 -0.63186383282 0.0286960610198 0.0234204949638
10.9180281311 -0.960979225053 0.55862683761 1.36 0.774533947269 -0.631474572096 0.0283401046813 0.0231055792195
10.9516090082 -0.958376386504 0.562935396864 1.36 0.774888047383 -0.631069338514 0.0279572071256 0.0227683679817
10.9868821975 -0.955772220525 0.567241435245 1.36 0.775260907251 -0.630642593361 0.027541255355 0.0224036689314
11.0236480359 -0.953052784873 0.571484308051 1.36 0.775653359887 -0.630193064578 0.0270929997165 0.0220121788971
11.0583801948 -0.950332336982 0.5757242991 1.36 0.776009941631 -0.629785750634 0.0266553398793 0.0216326522815
11.0917366891 -0.947610711585 0.579961695276 1.36 0.776340276278 -0.629409410002 0.0262222662598 0.021259416315
11.1237719136 -0.94488794445 0.584196485697 1.36 0.776645815472 -0.629062308083 0.0257947607488 0.0208930652941
11.1545381027 -0.942164074444 0.588428658162 1.36 0.776927941642 -0.628742794796 0.0253736616609 0.0205340882877
11.1843809102 -0.939439140309 0.592658201159 1.36 0.777191855706 -0.628444776585 0.0249555344495 0.0201792841195
11.2133279614 -0.936713180654 0.596885103833 1.36 0.777438355116 -0.628167296492 0.0245410029456 0.0198290390127
11.2421019721 -0.93387428152 0.601045138093 1.36 0.777682181898 -0.627892789307 0.0241206078788 0.0194747367413
11.2700095147 -0.931034771472 0.605202159271 1.36 0.777909887097 -0.627637234872 0.0237048225866 0.0191256462325
11.2970787365 -0.928194383214 0.609356484893 1.36 0.778121780497 -0.627400284335 0.0232940649071 0.018782025272
11.323597328 -0.925353151948 0.613508108488 1.36 0.778321753867 -0.627177391729 0.0228846912976 0.0184406525029
11.3495764334 -0.922511115953 0.61765702284 1.36 0.778510181186 -0.626968105555 0.0224770692587 0.0181017613797
11.3750269794 -0.919668313374 0.621803221325 1.36 0.778687430326 -0.626771982278 0.0220715382641 0.0177655645269
