this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.71685595682 1.05840851928 0.51379187143 -0.420322873294 -0.205042519809 1.26735463735 0.788082415357 -0.0836083313985 0.789673503611 -0.992092463634 -0.200324524615
4.74172475377 1.05381146646 0.514347319711 -0.420885873906 -0.206563646106 1.26724769164 0.788413334021 -0.0838606728855 0.790004293604 -0.990301595978 -0.200347559604
4.76658047524 1.04921683071 0.514903469996 -0.421452000202 -0.208088501474 1.26714054202 0.788744836233 -0.0841141213292 0.79033561419 -0.988504785225 -0.200371006363
4.79142306435 1.04462462227 0.515460313179 -0.422021257736 -0.209617102192 1.26703318777 0.78907690806 -0.0843687151614 0.790667454679 -0.986702025139 -0.200394966322
4.81625246239 1.04003485249 0.516017840943 -0.422593645607 -0.211149457263 1.26692563029 0.789409548054 -0.0846244558792 0.790999813459 -0.98489330761 -0.200419443121
4.84107188777 1.03544692611 0.516576497565 -0.423169194705 -0.21268549264 1.26681784246 0.789742845938 -0.0848811523913 0.791332757199 -0.983078607811 -0.200443854441
4.86587470732 1.0308620696 0.517135364442 -0.423747846151 -0.214225391661 1.26670988075 0.79007660632 -0.0851392282788 0.7916661397 -0.981257953106 -0.200469474598
4.89066414314 1.02627968682 0.517694891294 -0.424329617948 -0.215769064016 1.26660172222 0.790410943933 -0.0853984154553 0.792000045336 -0.979431314888 -0.200495517299
4.91568790082 1.02169978795 0.518255068416 -0.424914515279 -0.217316525839 1.26649336636 0.790745844442 -0.0856587530677 0.792334463149 -0.977598687676 -0.200522085429
4.94069802704 1.01712238427 0.518815886945 -0.425502536818 -0.21886778588 1.26638481465 0.791081306258 -0.0859202424425 0.792669391388 -0.975760063858 -0.200549182408
4.96569784849 1.01254686644 0.519377811339 -0.426093717978 -0.22042276713 1.26627603776 0.791417420743 -0.0861826903292 0.793004897497 -0.973915416571 -0.200576219144
4.99068051181 1.0079744889 0.519939880792 -0.426687989521 -0.221981658199 1.26616709704 0.791753988659 -0.0864465247819 0.793340833279 -0.972064778996 -0.200604483924
5.01564935102 1.00340464155 0.520502565449 -0.427285373954 -0.223544365596 1.26605796705 0.792091126753 -0.0867114740702 0.793677284007 -0.970208119997 -0.200633181205
5.04060431107 0.998837334402 0.521065854989 -0.427885876086 -0.225110905315 1.26594864752 0.79242882024 -0.086977578188 0.794014238422 -0.968345434896 -0.200662415621
5.0655453314 0.994272578699 0.521629740007 -0.428489494034 -0.226681285707 1.26583914005 0.792767067611 -0.0872448376233 0.794351694791 -0.966476716563 -0.200692188646
5.09047581576 0.989709751042 0.52219470586 -0.42909626812 -0.228255426844 1.26572941297 0.793105961577 -0.087513057798 0.794689721091 -0.964601936076 -0.200721906589
5.11538876033 0.985150133677 0.52275974804 -0.429706118094 -0.229833522679 1.26561953269 0.793445299244 -0.0877826706686 0.795028167339 -0.962721132655 -0.200752870171
5.14028757436 0.98059310256 0.523325357849 -0.43031907127 -0.23141547648 1.26550947122 0.793785199256 -0.0880534011232 0.795367119574 -0.960834272555 -0.200784275402
5.16517220281 0.97603866757 0.523891524347 -0.430935132013 -0.233001304027 1.26539922848 0.794125646473 -0.0883252897316 0.79570656631 -0.958941351924 -0.200816227907
5.19004258511 0.971486839839 0.524458237557 -0.431554297983 -0.234591013393 1.26528880621 0.79446663921 -0.0885983368611 0.796046505649 -0.957042364193 -0.200848729102
5.21490220574 0.966936982017 0.525026004505 -0.432176614541 -0.236184521456 1.26517817034 0.794808271793 -0.088872345817 0.796387006245 -0.955137278245 -0.20088117865
5.23974390493 0.962390403892 0.525593775442 -0.432801989856 -0.237782027719 1.26506739253 0.795150337636 -0.0891477525356 0.796727916398 -0.953226139607 -0.200914889857
5.26457117081 0.957846467581 0.526162063581 -0.433430456363 -0.239383432141 1.26495644208 0.795492957167 -0.0894242787967 0.797069322769 -0.95130891185 -0.200949051104
5.28938395019 0.953305182789 0.526730857354 -0.434062017898 -0.240988750197 1.26484531918 0.795836115017 -0.0897019653639 0.797411213749 -0.949385591959 -0.200983767989
5.31418218067 0.948766560511 0.527300146198 -0.434696671691 -0.242597989713 1.26473402567 0.796179809225 -0.0899808127598 0.797753587195 -0.947456173978 -0.201019042575
5.33896942195 0.944229949559 0.527870459565 -0.435334468422 -0.244211064274 1.26462252499 0.796524135678 -0.0902606222971 0.798096512363 -0.945520624519 -0.20105426823
5.3637383693 0.939696686949 0.528440700923 -0.435975304024 -0.24582817905 1.26451089424 0.796868884236 -0.0905418334968 0.798439836017 -0.943578995657 -0.201090769755
5.3884925806 0.935166121078 0.529011406153 -0.436619216365 -0.247449230612 1.26439909994 0.797214177015 -0.0908241652224 0.798783645325 -0.941631248194 -0.201127728522
5.41323200629 0.930638261442 0.529582563049 -0.437266208738 -0.249074234123 1.26428714253 0.797559998385 -0.0911076585319 0.799127928528 -0.939677379999 -0.201165250318
5.43795658584 0.926113118882 0.53015416046 -0.437916277885 -0.250703197098 1.26417502395 0.797906346183 -0.0913923138529 0.799472683299 -0.937717385744 -0.201203337213
5.46266995416 0.92159002851 0.530726751019 -0.438569480126 -0.252336029757 1.26406270508 0.798253317746 -0.0916779308011 0.799817979366 -0.935751229705 -0.201241377062
5.48736465607 0.917070354176 0.53129918986 -0.439225698519 -0.253972943098 1.26395026863 0.798600699456 -0.0919649522814 0.800163662109 -0.933778970762 -0.20128070557
5.51204432835 0.912553430733 0.53187203631 -0.439884976587 -0.255613830113 1.26383767825 0.798948615204 -0.0922530938793 0.800509819201 -0.931800566821 -0.201320496315
5.5367089196 0.908039267419 0.532445277503 -0.440547317142 -0.257258705726 1.26372493463 0.799297048928 -0.0925423974576 0.800856438625 -0.929816016716 -0.201360856522
5.56135837295 0.903527874897 0.533018901698 -0.44121271637 -0.258907577071 1.26361203982 0.799645998355 -0.0928328630546 0.801203517927 -0.927825315754 -0.201401787532
5.58599639306 0.899018574755 0.533593485473 -0.441881236573 -0.260560350941 1.26349895205 0.799995562125 -0.093124288988 0.801551127162 -0.925828425827 -0.201442672714
5.61061538345 0.894512757218 0.534167834075 -0.442552747214 -0.262217244255 1.26338575983 0.800345523353 -0.093417120944 0.801899110568 -0.923825412836 -0.201484857073
5.63521905428 0.890009743776 0.534742531033 -0.443227297874 -0.263878146428 1.26327242381 0.800696007444 -0.0937110719009 0.802247556086 -0.921816231755 -0.201527508228
5.65980735418 0.885509543386 0.535317562832 -0.443904890775 -0.265543072025 1.26315894497 0.801046998082 -0.094006184012 0.802596451565 -0.919800882376 -0.201570733489
5.68438022811 0.881012166502 0.535892917128 -0.444585521544 -0.267212027797 1.26304532546 0.801398492837 -0.09430245703 0.802945794394 -0.917779360682 -0.201614533743
5.7089414541 0.876516921414 0.536469195223 -0.445269258756 -0.268884916984 1.26293152077 0.801750591636 -0.0945996879788 0.803295654894 -0.915751626094 -0.20165828791
5.73348329441 0.872025224164 0.537045150907 -0.445955957618 -0.270561962603 1.26281762542 0.802103074388 -0.0948983251956 0.803645876308 -0.913717751803 -0.201703349869
5.75825479227 0.867536383122 0.537621392696 -0.446645674056 -0.272243050347 1.26270359693 0.802456068008 -0.095198078946 0.803996546774 -0.911677689737 -0.201748881168
5.78350806989 0.86305040693 0.538197906414 -0.447338409687 -0.273928194416 1.2625894366 0.802809555902 -0.0954989917487 0.804347653999 -0.909631440695 -0.201794989344
5.80899753179 0.858567305792 0.538774679112 -0.448034159577 -0.275617401175 1.26247514666 0.803163535442 -0.0958010631697 0.804699195188 -0.907579001376 -0.201841675081
5.83472942763 0.854086374951 0.539352337579 -0.448732998923 -0.277310570245 1.26236067978 0.803518107695 -0.0961040893256 0.805051240773 -0.90552032868 -0.201888313842
5.86069769491 0.849609055647 0.539929582597 -0.449434767938 -0.279007930839 1.26224613665 0.803873049587 -0.0964085205961 0.805403633265 -0.903455503307 -0.201936266759
5.88690861449 0.845134643405 0.540507048445 -0.450139529219 -0.280709364829 1.26213147162 0.804228489455 -0.0967140646765 0.805756460871 -0.901384474055 -0.201984689824
5.91336439559 0.840663146504 0.541084720277 -0.450847283785 -0.282414886059 1.26201668624 0.804584410365 -0.0970207646433 0.806109711123 -0.899307242785 -0.202033691223
5.94006725291 0.836194574866 0.541662584537 -0.451558026118 -0.284124500485 1.26190178288 0.804940809488 -0.097328619861 0.806463381035 -0.897223806946 -0.202083271405
5.96702381595 0.831728211004 0.542241294288 -0.452271838299 -0.285838103928 1.26178671128 0.805297789098 -0.0976374252803 0.806817541147 -0.895134120801 -0.202132801767
5.99422754881 0.827265520634 0.542819495745 -0.452988544846 -0.287555931963 1.26167157852 0.805655123251 -0.0979476330676 0.807172033422 -0.893038272816 -0.202183649956
6.02168511949 0.822805786741 0.543397849715 -0.453708215421 -0.289277862605 1.2615563356 0.806012941484 -0.0982589488669 0.807526945921 -0.890936208607 -0.202234967849
6.0493988308 0.818349017205 0.543976340686 -0.454430850392 -0.291003909285 1.2614409844 0.806371226584 -0.0985714161499 0.807882266046 -0.888827931124 -0.202286863819
6.07737100204 0.813895221645 0.544554954502 -0.455156443596 -0.292734077477 1.2613255274 0.806729975622 -0.0988850337525 0.808237990689 -0.886713438562 -0.202339337291
6.10560865903 0.809443670171 0.545134371261 -0.455885084387 -0.294468259167 1.26120991134 0.807089291855 -0.0991995960547 0.808594190294 -0.884592682519 -0.202391757098
6.13410477413 0.804995852174 0.545713181071 -0.456616580841 -0.296206696412 1.26109424983 0.807448946684 -0.0995155564652 0.808950706533 -0.882465759448 -0.20244549594
6.162866408 0.80055103846 0.546292072043 -0.45735101002 -0.297949263259 1.26097849047 0.807809070754 -0.0998326187093 0.809307627191 -0.880332611703 -0.202499702071
6.19189597722 0.796109236473 0.546871027997 -0.458088371616 -0.299695972703 1.26086263546 0.808169646587 -0.100150826632 0.809664939556 -0.878193243356 -0.202554483941
6.22119590018 0.791670455483 0.547450034177 -0.458828658825 -0.301446829739 1.26074668736 0.80853067109 -0.10047017869 0.810022640355 -0.876047653395 -0.202609840332
6.25077362839 0.787233953588 0.548029798483 -0.459571968594 -0.303201722392 1.26063058986 0.808892248465 -0.100790468755 0.810380799848 -0.873895790671 -0.202665137693
6.28062160392 0.782801242961 0.548608853388 -0.460318091826 -0.304960899355 1.26051446327 0.809254147604 -0.101112151138 0.810739259644 -0.87173775987 -0.202721752828
6.31104857204 0.778371582628 0.549187915076 -0.461067113332 -0.306724230604 1.26039825169 0.809616500162 -0.101434927796 0.811098107106 -0.869573499998 -0.202778830902
6.34206569996 0.773944979575 0.549766966715 -0.46181903205 -0.308491728605 1.26028195762 0.809979288521 -0.10175884256 0.811457329501 -0.86740301624 -0.202836479463
6.37368435668 0.769521442653 0.550345992925 -0.462573840614 -0.310263397978 1.26016558376 0.810342509196 -0.102083894212 0.811816923239 -0.865226308494 -0.202894698334
6.40592168381 0.7651002184 0.550925730185 -0.463331643849 -0.312039122604 1.26004907061 0.810706267378 -0.102409875873 0.812176958368 -0.863043322742 -0.202952851063
6.43877837129 0.760682840783 0.551504651832 -0.464092214727 -0.313819157944 1.2599325454 0.811070329661 -0.102737242257 0.812537276694 -0.860854172127 -0.203012317202
6.47227199925 0.756268557495 0.552083502874 -0.464855646181 -0.315603369827 1.25981594858 0.811434828548 -0.103065693877 0.812897964978 -0.858658792245 -0.203072239797
6.5064148505 0.751857374986 0.552662265812 -0.465621936465 -0.317391770281 1.25969928299 0.811799746074 -0.103395275223 0.813259010339 -0.856457189514 -0.20313272703
6.54191899355 0.747449301716 0.553240924692 -0.466391077448 -0.319184363293 1.25958255145 0.812165078795 -0.103725984016 0.813620409151 -0.854249364604 -0.203193776481
6.57847949052 0.743043573098 0.553820245288 -0.467163182305 -0.320981028654 1.25946569122 0.8125309325 -0.104057613758 0.813982230934 -0.852035260672 -0.203254751534
6.6161144702 0.738641743812 0.554398640331 -0.467938005309 -0.322782028717 1.25934883656 0.812897071714 -0.104390619022 0.814344317973 -0.849814999537 -0.203317033041
6.65486219937 0.73424305072 0.554976884407 -0.468715647857 -0.324587225046 1.25923192424 0.813263629705 -0.104724698937 0.814706756291 -0.847588513288 -0.203379762267
6.69515444032 0.729847499724 0.555554959374 -0.469496107414 -0.326396629094 1.25911495743 0.813630588374 -0.105059898012 0.815069533006 -0.845355809533 -0.20344304646
6.73705265843 0.72545509879 0.55613284867 -0.470279375246 -0.328210244426 1.25899793903 0.813997943884 -0.105396214257 0.815432644176 -0.843116889913 -0.203506884136
6.7810643 0.721065072771 0.556711348128 -0.471065573118 -0.330027946492 1.25888080303 0.814365802791 -0.105733440909 0.815796158837 -0.840871694588 -0.203570637057
6.82727936489 0.716678995878 0.55728880843 -0.471854435844 -0.331850004685 1.25876369086 0.814733927752 -0.106072031961 0.816159920017 -0.838620354278 -0.203635686178
6.8763020682 0.712296094678 0.557866034466 -0.472646073676 -0.333676276231 1.25864653551 0.815102452619 -0.10641168553 0.816524012807 -0.83636279751 -0.203701172051
6.92882289456 0.707916374465 0.558443007454 -0.473440483306 -0.335506772038 1.25852934047 0.81547135907 -0.106752446453 0.816888424271 -0.834099033158 -0.203767201654
6.98565402078 0.703539842707 0.559019710259 -0.474237655283 -0.3373414951 1.25841210876 0.815840643108 -0.107094312263 0.817253150304 -0.831829063766 -0.20383377266
7.04839646615 0.699165714246 0.559596969469 -0.47503772039 -0.339180316515 1.25829477101 0.81621041178 -0.107437076697 0.817618259215 -0.829552826499 -0.203900247044
7.12045140874 0.694795581556 0.560173072331 -0.475840393191 -0.341023512819 1.25817747597 0.816580426163 -0.107781192475 0.817983595098 -0.827270461171 -0.203968004082
7.20777472818 0.690428661493 0.56074885475 -0.476645793174 -0.342870936821 1.25806015274 0.816950820521 -0.108126357032 0.818349241915 -0.82498189269 -0.204036184589
7.33281420498 0.686064958702 0.561324297316 -0.477453916232 -0.344722598855 1.25794280517 0.817321576333 -0.108472615485 0.818715186707 -0.822687131221 -0.204104895085
7.51395700342 0.681704480105 0.561899382331 -0.478264752203 -0.346578501347 1.25782543639 0.817692689395 -0.108819965027 0.819081425171 -0.82038618026 -0.204174132729
7.66137277498 0.679875140286 0.565860100207 -0.477063987146 -0.343505681322 1.25874553946 0.817886827155 -0.110364377103 0.81912988355 -0.819644394979 -0.203453281754
7.75152985811 0.678048402372 0.569806156116 -0.475852231557 -0.340427256005 1.25963557235 0.818088352304 -0.111908278071 0.819184378612 -0.81891898742 -0.202753816533
7.8231331995 0.676224365102 0.573737584766 -0.474629528921 -0.337343207191 1.26049608092 0.818296957604 -0.113451511015 0.81924458659 -0.818209755759 -0.202075033206
7.88457977082 0.674403127491 0.577654420627 -0.473395923709 -0.334253518252 1.26132761201 0.818512347528 -0.114993926001 0.8193101959 -0.817516506283 -0.201416246863
7.93945107649 0.672584788873 0.581556697934 -0.472151461365 -0.331158174129 1.26213071241 0.818734237772 -0.116535379939 0.819380906679 -0.816839052905 -0.200776791692
7.98960545442 0.670639917909 0.585457680857 -0.470919210029 -0.328113172767 1.26290092629 0.818973303068 -0.11808621424 0.819467257997 -0.81610887096 -0.200159406422
8.03621355243 0.668697928488 0.589344337727 -0.469676201163 -0.325062412399 1.26364371057 0.819218318786 -0.119635956613 0.819558121868 -0.815394292172 -0.199560232803
8.0799589963 0.666758917503 0.593216699043 -0.468422478731 -0.322005879425 1.26435960185 0.819469033485 -0.121184482309 0.819653233099 -0.814695158345 -0.198978659938
8.12142795308 0.664822982449 0.597074795121 -0.467158087497 -0.31894356151 1.26504913321 0.819725205675 -0.122731672292 0.819752336944 -0.814011317168 -0.198414094772
8.16073866354 0.662890221447 0.600918656107 -0.465883073025 -0.315875447577 1.26571283354 0.819986603447 -0.124277413043 0.819855188732 -0.813342621824 -0.197865961841
8.19846408163 0.660831250197 0.604757287081 -0.464619407724 -0.312858556377 1.26634501402 0.82026384821 -0.125832223514 0.819972324422 -0.812620611176 -0.197338378461
8.23458511158 0.658775426136 0.608581903743 -0.463345220215 -0.309835774858 1.26695235493 0.820545864096 -0.127385507152 0.820092721 -0.811913625476 -0.196826247294
8.26951560892 0.656722845899 0.612392532701 -0.462060554218 -0.306807092656 1.26753536492 0.820832447381 -0.128937165299 0.820216163803 -0.81122153999 -0.196329043907
8.30329459273 0.654673606914 0.616189200498 -0.460765454127 -0.303772500422 1.26809454656 0.821123402646 -0.130487103802 0.820342446933 -0.810544234089 -0.19584625978
8.33595981053 0.652627807401 0.619971933644 -0.459459965015 -0.300731989811 1.26863039599 0.821418542443 -0.132035232826 0.820471372924 -0.809881590945 -0.195377401933
8.36854724337 0.65045606476 0.623745659262 -0.458165011932 -0.297743552215 1.26913615379 0.821728414647 -0.133592186017 0.820613449523 -0.809165190803 -0.194927695398
8.4010161547 0.648287728333 0.627505659389 -0.456859770761 -0.294749108906 1.26961952816 0.822042100013 -0.135147295777 0.820757771507 -0.808463389337 -0.194491067237
8.4343469961 0.646122895457 0.63125195734 -0.455544284487 -0.291748651649 1.27008098964 0.822359434787 -0.136700483964 0.820904166812 -0.807776087135 -0.194067070094
8.46856240836 0.643961664343 0.634984576516 -0.454218596713 -0.288742173056 1.27052100145 0.822680261762 -0.138251676087 0.821052470345 -0.807103187491 -0.193655270847
8.5036856176 0.641804134074 0.638703540437 -0.452882751635 -0.285729666549 1.27094001941 0.823004430317 -0.139800800915 0.821202523987 -0.806444596194 -0.193255249631
8.53974856938 0.639521041756 0.642409706937 -0.451556647824 -0.282770077634 1.27133038502 0.823342386764 -0.141358583012 0.82136478248 -0.805731926719 -0.192873191919
8.57713956096 0.637241612665 0.646102416575 -0.45022048692 -0.279804378772 1.27170064599 0.823683384157 -0.142914298793 0.821528470581 -0.805033545183 -0.192502182856
8.61590720427 0.634965945347 0.649781690078 -0.448874310901 -0.276832563051 1.27205123028 0.824027291296 -0.144467886169 0.821693451145 -0.804349371123 -0.192141842805
8.65650382528 0.63269413925 0.65344754842 -0.447518162291 -0.273854624231 1.27238255819 0.824373982447 -0.146019285674 0.821859592829 -0.803679325737 -0.191791803834
8.6990153871 0.630426294706 0.657100012844 -0.446152084188 -0.270870556774 1.27269504243 0.824723336882 -0.147568440525 0.822026769642 -0.803023331706 -0.191451709789
8.74414039101 0.628033387959 0.660735882973 -0.444794970504 -0.267940242414 1.27298027934 0.825085680986 -0.149126148835 0.822205368926 -0.802313032023 -0.191128581724
8.78630511141 0.625644402091 0.664358547827 -0.443428026449 -0.265003721432 1.27324749402 0.82545044695 -0.150681641153 0.822384747855 -0.801616796573 -0.190814773562
8.82627736465 0.623259437081 0.667968026265 -0.442051292803 -0.262060987587 1.27349707104 0.825817530138 -0.152234867446 0.822564797863 -0.800934558971 -0.190509963401
8.86417085565 0.620878593793 0.671564337542 -0.440664810885 -0.259112035225 1.27372938756 0.826186830057 -0.153785779794 0.822745414812 -0.800266253692 -0.190213839539
8.90045262808 0.618501973954 0.675147501333 -0.439268622548 -0.256156859268 1.27394481337 0.826558250336 -0.155334332168 0.822926498947 -0.799611815953 -0.189926099846
8.93617073298 0.616000913594 0.678710272797 -0.437880639649 -0.253256260229 1.27413433605 0.826941985943 -0.156891384194 0.82311836333 -0.798902917352 -0.189654496386
8.97037019998 0.613504033756 0.68226007671 -0.436483048158 -0.250349362712 1.2743077192 0.827327649605 -0.158446126586 0.823310493815 -0.798207924352 -0.189390742524
9.00344277227 0.611011435879 0.685796930738 -0.435075887603 -0.247436160717 1.2744653055 0.827715157721 -0.159998518521 0.823502804571 -0.797526780932 -0.189134565871
9.03542532028 0.60852322225 0.68932085308 -0.43365919802 -0.244516648735 1.27460743066 0.828104430148 -0.161548520586 0.823695213422 -0.796859431356 -0.18888570214
9.06604729576 0.606039495971 0.692831862486 -0.432233019984 -0.241590821773 1.27473442363 0.82849538982 -0.163096094885 0.823887641479 -0.796205820067 -0.188643895293
9.09706959625 0.603432074519 0.696318686348 -0.430814306441 -0.238720381783 1.27483678293 0.828898095107 -0.164652153645 0.824090327361 -0.795497648039 -0.188417538758
9.12706951409 0.600829095694 0.6997927695 -0.429386200894 -0.235843554345 1.27492469206 0.829302335719 -0.166205851874 0.824292876489 -0.794803271264 -0.188197782326
9.15756034765 0.598230662323 0.703254129032 -0.427948741576 -0.232960333344 1.27499845448 0.829708045089 -0.167757155294 0.824495221414 -0.794122641321 -0.187984394772
9.18885976897 0.595636878015 0.706702782679 -0.426501967247 -0.230070713125 1.27505836736 0.8301151591 -0.169306030833 0.824697297293 -0.793455709631 -0.187777152019
9.22098895462 0.593047847137 0.710138748845 -0.425045917198 -0.227174688493 1.27510472176 0.830523616115 -0.17085244646 0.824899041904 -0.792802427389 -0.187575836638
9.25382223798 0.590335990953 0.713546746982 -0.423596609141 -0.224334845628 1.2751276317 0.830943336129 -0.172407361356 0.825110623052 -0.792094526506 -0.187389408644
9.28752610661 0.587628841931 0.716942223076 -0.422138120407 -0.221488527776 1.27513759922 0.831364280582 -0.173959896431 0.825321754504 -0.791400346128 -0.187208517163
9.32246932346 0.584926504116 0.720325194168 -0.420670487982 -0.218635728519 1.27513489195 0.83178639605 -0.175510022355 0.825532383037 -0.790719843341 -0.187032966092
9.35869715359 0.582229082278 0.723695678053 -0.419193749375 -0.215776441843 1.27511977192 0.832209631164 -0.177057710543 0.825742457568 -0.790052974765 -0.18686256491
9.39625651716 0.57953668189 0.727053693297 -0.417707942627 -0.212910662157 1.27509249573 0.83263393645 -0.178602933166 0.825951928992 -0.789399696501 -0.186697128601
9.43549627949 0.576722450772 0.730379974557 -0.416228174274 -0.2101018426 1.27504288368 0.833069094899 -0.180156692512 0.826170901276 -0.788691773218 -0.186546119852
9.4725630209 0.573913193369 0.733693946635 -0.414739431464 -0.207286461029 1.27498166999 0.833505232141 -0.181708076305 0.826389182899 -0.787997521681 -0.186399741279
9.50805131227 0.571109014762 0.736995626989 -0.413241749975 -0.204464510555 1.27490908994 0.83394230522 -0.183257058593 0.82660673191 -0.787316902947 -0.186257825902
9.54202809066 0.568310020697 0.740285033924 -0.411735166112 -0.201635984664 1.27482537398 0.834380272796 -0.184803613909 0.826823508007 -0.786649877386 -0.186120211251
9.57488276158 0.565516317547 0.743562186595 -0.410219716736 -0.198800877256 1.27473074778 0.834819094858 -0.186347717415 0.827039472268 -0.785996404621 -0.185986739595
9.60770674568 0.56260190261 0.746803861489 -0.408709621578 -0.196023491062 1.27461481666 0.83526842086 -0.187900412016 0.827264673996 -0.785288283788 -0.185867321573
9.63913220976 0.559692729387 0.750033436312 -0.407190753288 -0.193239455686 1.27448847315 0.835718532231 -0.189450752332 0.827489001819 -0.784593804726 -0.185751759327
9.66951934961 0.556788903791 0.753250929341 -0.405663146497 -0.190448763672 1.27435192375 0.836169394231 -0.190998714675 0.827712422575 -0.783912931331 -0.185639910155
9.6989022356 0.553890532336 0.756456359769 -0.404126836375 -0.187651407924 1.27420537072 0.836620973363 -0.192544275669 0.827934904337 -0.78324562664 -0.185531635035
9.72876311046 0.550997722099 0.759649747714 -0.402581858657 -0.184847381739 1.27404901226 0.83707323712 -0.194087412394 0.828156416178 -0.782591852794 -0.185426798851
9.75915119711 0.547985442625 0.762803941667 -0.401041570945 -0.182101819987 1.27387230691 0.837535705798 -0.1956392072 0.828386962903 -0.781883444707 -0.185335713909
9.79034202372 0.544978673639 0.765946242683 -0.399492706796 -0.179349521341 1.27368624228 0.837998808173 -0.197188680937 0.828616498644 -0.781188661811 -0.185247820828
9.82235653197 0.541977521676 0.769076670184 -0.397935299765 -0.176590477724 1.2734909994 0.838462515871 -0.198735811387 0.828844996986 -0.780507469994 -0.185162997245
9.85554481837 0.538982093807 0.772195244572 -0.396369383959 -0.17382468141 1.27328675564 0.838926801478 -0.200280576513 0.82907243243 -0.779839834171 -0.185081123776
9.88994965256 0.535992497605 0.775301987238 -0.394794994059 -0.171052125057 1.27307368491 0.839391638292 -0.201822954611 0.829298780168 -0.779185718251 -0.185002084281
9.92540791584 0.532884797258 0.778365852513 -0.39322465042 -0.168338758055 1.27284115805 0.839866422831 -0.203374066834 0.829534011617 -0.77847699373 -0.184936552457
9.96260560102 0.529782876222 0.78141803149 -0.391645922703 -0.165618565695 1.27260020358 0.840341722514 -0.204922899491 0.829768131622 -0.777781887167 -0.184873641467
10.0016265555 0.526686841451 0.784458545016 -0.390058843457 -0.162891539246 1.27235098007 0.840817513919 -0.206469431204 0.830001118933 -0.777100365829 -0.184813245907
10.0429678971 0.523596800375 0.787487414976 -0.388463445796 -0.160157670328 1.27209364298 0.84129377439 -0.208013640655 0.830232952988 -0.776432395933 -0.184755262741
10.0872038878 0.520512860862 0.790504664286 -0.386859763415 -0.157416950937 1.27182834487 0.841770481725 -0.209555506807 0.83046361364 -0.775777942606 -0.184699591704
10.134891076 0.517312303508 0.793475390664 -0.385259504488 -0.154736127224 1.27154442005 0.842256914476 -0.211106189408 0.830703050364 -0.775068914148 -0.184657232846
10.1784891464 0.514117793621 0.796434638141 -0.383651049791 -0.152048388838 1.27125289135 0.842743770144 -0.212654639382 0.83094130422 -0.774373502751 -0.184617001738
10.2190755104 0.510929438383 0.799382429229 -0.382034430933 -0.149353726383 1.27095389762 0.843231029257 -0.21420083563 0.83117835796 -0.773691676627 -0.184578806945
10.2572346045 0.507747345377 0.802318787508 -0.380409680104 -0.146652130822 1.27064757517 0.8437186727 -0.215744757235 0.831414194631 -0.773023402861 -0.184542559341
10.2945669271 0.504571622583 0.805243737642 -0.378776830082 -0.143943593483 1.27033405776 0.844206681848 -0.217286383333 0.831648797676 -0.772368647411 -0.18450817178
10.3336381211 0.501280887907 0.808118562 -0.377146802068 -0.141295639389 1.2700026877 0.844704222987 -0.218836912547 0.831892105864 -0.77165935495 -0.184486940437
10.3754473522 0.497996467484 0.810982116663 -0.375508762809 -0.13864068045 1.26966444187 0.845202115787 -0.220385259322 0.832134182753 -0.770963682764 -0.184467409127
10.4206322417 0.494718468527 0.813834425987 -0.373862743042 -0.135978706617 1.26931944191 0.845700343683 -0.221931402627 0.832375013967 -0.770281599674 -0.184449498346
10.4704450572 0.491446998606 0.816675515442 -0.372208774093 -0.133309708195 1.26896780728 0.846198890463 -0.223475321455 0.832614585379 -0.769613073347 -0.184433130303
10.5270216758 0.488182165627 0.819505411615 -0.370546887885 -0.130633675849 1.26860965532 0.846697740235 -0.225016994841 0.832852883074 -0.768958070282 -0.184418228888
10.5932067258 0.484804044655 0.822281626549 -0.368887243963 -0.128018895435 1.26823437495 0.847205952893 -0.226567660533 0.833099846317 -0.768248570488 -0.184416359407
10.6499142221 0.481432502671 0.825046783653 -0.367219769782 -0.125397019215 1.26785286241 0.847714462449 -0.22811619576 0.833345547806 -0.76755269663 -0.184415817482
10.7088072479 0.478067646763 0.827800909304 -0.365544495269 -0.122768036483 1.26746522418 0.848223254813 -0.229662579085 0.833589975469 -0.766870417931 -0.184416533173
10.777781279 0.474709584301 0.830544030996 -0.363861450943 -0.12013193691 1.26707156505 0.848732315848 -0.231206789328 0.833833117104 -0.766201702409 -0.184418438475
10.8358538893 0.471358422936 0.833276177372 -0.362170667933 -0.117488710523 1.26667198806 0.849241631638 -0.232748805316 0.834074960613 -0.765546516892 -0.18442146677
10.9051857363 0.467874154086 0.835931492409 -0.360439577369 -0.114883626274 1.26624724645 0.849770841579 -0.234331722683 0.834328642266 -0.764771385028 -0.184440874511
10.9645416974 0.464396946785 0.838575642406 -0.358700736259 -0.112271274569 1.26581686153 0.850300348555 -0.235912547022 0.834581009155 -0.764010085927 -0.184461235361
11.0173779408 0.460926912402 0.84120865753 -0.356954174924 -0.109651644124 1.26538092743 0.850830139882 -0.237491256069 0.834832050554 -0.763262587341 -0.184482487614
11.0655868067 0.45746416257 0.843830569185 -0.35519992432 -0.107024724012 1.26493953668 0.851360203224 -0.239067827355 0.835081755915 -0.762528855794 -0.184504570413
