this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
7.57747758329 -1.42976312395 -0.845805319718 1.36 0.713826199835 -0.700319675742 0.00151563596185 0.00148695814974
7.60236611677 -1.4269692862 -0.849322300869 1.36 0.713945079542 -0.700196085572 0.00200225754402 0.001963698518
7.62652639807 -1.42417299546 -0.852839822992 1.36 0.714069400398 -0.70006634276 0.00247436060251 0.00242583784812
7.6499797345 -1.42137425458 -0.856357886093 1.36 0.714198584753 -0.699931085812 0.0029322992329 0.00287372088075
7.6729744832 -1.4185730664 -0.859876490215 1.36 0.714332546968 -0.699790406131 0.00338086359209 0.00331203711244
7.695519612 -1.4157694338 -0.86339563543 1.36 0.714470935475 -0.699644691448 0.00382017578265 0.00374090193739
7.71829369307 -1.41296335966 -0.86691532184 1.36 0.714615090683 -0.69949244502 0.00426337204504 0.00417315079782
7.74103669912 -1.41006728124 -0.870360948592 1.36 0.714768216993 -0.699330438128 0.0047053339931 0.00460370677473
7.76424519445 -1.40716863199 -0.873807816079 1.36 0.714928019759 -0.69916087286 0.0051555743943 0.00504187245987
7.78816095821 -1.40426748513 -0.877255264239 1.36 0.71509562436 -0.698982486747 0.00561862481366 0.00549202122145
7.81280553378 -1.40136384465 -0.880703291543 1.36 0.715271664229 -0.698794566996 0.00609471728792 0.00595431853541
7.8382011172 -1.39845771345 -0.884151896472 1.36 0.715456811785 -0.698596356675 0.00658407202831 0.00642891178796
7.8646322786 -1.39554909446 -0.887601077536 1.36 0.71565286822 -0.698385838668 0.00709190685815 0.00692079573607
7.89214123269 -1.39263799064 -0.891050833265 1.36 0.715860911152 -0.698161801455 0.00761871439504 0.00743034754928
7.92077191886 -1.38972440498 -0.894501162217 1.36 0.716082105678 -0.697922934734 0.00816496904601 0.00795791308485
7.95086804391 -1.38680834047 -0.897952062967 1.36 0.716319234305 -0.697666120892 0.0087367590147 0.00850925185175
7.9828209673 -1.38388980017 -0.901403534108 1.36 0.716575841142 -0.697387388625 0.00934088827439 0.00909075816837
8.01608833148 -1.3808844124 -0.904778696389 1.36 0.716854250558 -0.697084445976 0.00996649121556 0.00969162978656
8.04734668279 -1.37787637423 -0.908155141698 1.36 0.71713163533 -0.696782460393 0.010551035307 0.0102516413706
8.07679864624 -1.37486579931 -0.911532181172 1.36 0.717407175406 -0.696482348978 0.0110987204648 0.0107750008154
8.10482608433 -1.37185269183 -0.914909811872 1.36 0.717681678721 -0.696183211132 0.0116169854407 0.0112689935769
8.13176459284 -1.36883705493 -0.918288030818 1.36 0.717956179555 -0.695883892175 0.0121122810574 0.0117399104922
8.1576564545 -1.36581889181 -0.92166683505 1.36 0.718230001251 -0.695585150235 0.0125856017433 0.0121887942082
8.1827911719 -1.36279820568 -0.925046221625 1.36 0.71850443942 -0.695285537302 0.013042403078 0.0126209299961
8.20719086332 -1.35977499983 -0.928426187619 1.36 0.718779024262 -0.694985579833 0.0134832270583 0.0130368973757
8.23087700272 -1.35674927753 -0.931806730119 1.36 0.7190533274 -0.694685758439 0.0139086050992 0.0134372646839
8.25387043775 -1.35372104214 -0.935187846228 1.36 0.719326959024 -0.694386511016 0.0143190572704 0.0138225880378
8.27678121391 -1.35060918449 -0.938490425826 1.36 0.719608084952 -0.694078981909 0.0147255485918 0.0142031391647
8.29902689885 -1.34749459313 -0.941794299074 1.36 0.719888009768 -0.693772614408 0.015117773184 0.0145693453476
8.32172372007 -1.34437742315 -0.945098754587 1.36 0.720176294527 -0.693456695057 0.0155152819357 0.0149396421623
8.34511236803 -1.34125767907 -0.948403788055 1.36 0.72047542885 -0.693128427338 0.0159219859297 0.0153176369737
8.36921389869 -1.33813536442 -0.951709395083 1.36 0.720786045064 -0.69278709448 0.0163378968574 0.0157032508763
8.39405000401 -1.33501048279 -0.955015571292 1.36 0.721108806058 -0.692431944861 0.0167630023498 0.0160963757775
8.41964303975 -1.33188303783 -0.95832231232 1.36 0.721444406289 -0.692062190849 0.0171972632271 0.0164968715008
8.44627977009 -1.32875303321 -0.961629613822 1.36 0.721796267894 -0.691673983643 0.0176450021592 0.0169086340256
8.47400271938 -1.32562047266 -0.964937471462 1.36 0.722165551472 -0.691266009017 0.0181062898357 0.0173315698697
8.50314467695 -1.32248535996 -0.968245880919 1.36 0.722556593079 -0.690833386993 0.0185858451566 0.0177698501164
8.53315501035 -1.31926991519 -0.971473553118 1.36 0.722967710937 -0.690378243417 0.0190739396352 0.0182141370095
8.5615970218 -1.31605165129 -0.974702499333 1.36 0.723368628915 -0.689934306961 0.0195310848982 0.0186283521081
8.58866319645 -1.31283076545 -0.97793199173 1.36 0.723760249889 -0.689500573122 0.0199610725037 0.0190162017512
8.61467761127 -1.30960726261 -0.981162024711 1.36 0.724145299705 -0.689073988448 0.0203695899521 0.0193830638644
8.63968109372 -1.30638114683 -0.984392592556 1.36 0.724523467689 -0.688654909312 0.0207577410337 0.0197300997229
8.66395320232 -1.30315242223 -0.987623689567 1.36 0.724897428686 -0.688240335988 0.0211302209638 0.0200616939723
8.68751528743 -1.29992109299 -0.99085531006 1.36 0.725266925909 -0.687830562374 0.0214876585876 0.0203785223928
8.71040075698 -1.29668716331 -0.99408744837 1.36 0.725631894988 -0.68742566617 0.0218308496564 0.0206814039898
8.73263100023 -1.2934506375 -0.997320098847 1.36 0.725992165805 -0.687025844054 0.0221603933603 0.0209709741648
8.75444067119 -1.29021151987 -1.00055325586 1.36 0.72635035782 -0.686628153822 0.0224799589452 0.0212505887033
8.77632871707 -1.28689542199 -1.003703508 1.36 0.726715966351 -0.686222127079 0.0227969303111 0.0215266469065
8.79780427951 -1.28357641894 -1.00685498631 1.36 0.727079222335 -0.685818535666 0.0231041841234 0.0217930553323
8.81887359627 -1.28025475027 -1.01000695223 1.36 0.727439947985 -0.685417583153 0.0234019675665 0.0220500951245
8.83954430627 -1.27693042148 -1.01315939898 1.36 0.727798001065 -0.68501943344 0.0236905454501 0.0222980607234
8.8598239068 -1.27360343727 -1.01631231966 1.36 0.728153251069 -0.68462423734 0.0239701776399 0.022537240013
8.87952276914 -1.27027380239 -1.01946570737 1.36 0.728502846437 -0.684235211983 0.024238478799 0.0227656223449
8.89963354558 -1.26694152165 -1.02261955525 1.36 0.728860402015 -0.683837018038 0.0245088370975 0.0229948698406
8.9201648096 -1.26360659993 -1.02577385643 1.36 0.729226175301 -0.683429360751 0.0247810990945 0.0232247981305
8.94112530547 -1.26026904216 -1.0289286041 1.36 0.729600428795 -0.683011939554 0.0250550972373 0.0234552090217
8.96252396355 -1.25692885334 -1.03208379145 1.36 0.729983430013 -0.682584448063 0.025330649153 0.0236858899261
8.98375075087 -1.25351509433 -1.03515394636 1.36 0.730369559144 -0.682153402097 0.0255999538614 0.0239099444952
9.00542316573 -1.25009834476 -1.03822525384 1.36 0.73076463214 -0.681712050847 0.0258705226619 0.0241339636384
9.02776997709 -1.24667888657 -1.04129696989 1.36 0.731172189612 -0.681256393245 0.0261447842229 0.0243599273262
9.05081211596 -1.24325672589 -1.04436908674 1.36 0.731592776435 -0.680785806568 0.0264224965737 0.0245875317812
9.07457116458 -1.23983186815 -1.04744159642 1.36 0.732026955778 -0.680299647037 0.0267033826508 0.0248164383136
9.09906937456 -1.23640431883 -1.05051449099 1.36 0.732475308881 -0.679797250055 0.0269871270757 0.0250462705712
9.12458228707 -1.23297408347 -1.05358776256 1.36 0.732942346103 -0.67927351211 0.0272761754803 0.0252789098814
9.15115187243 -1.22954116769 -1.05666140324 1.36 0.73342908588 -0.6787272709 0.027570121728 0.0255138415412
9.17909853047 -1.22610557715 -1.0597354052 1.36 0.733940962705 -0.678152372616 0.0278713965573 0.0257528257229
9.20849356933 -1.22266731759 -1.06280976061 1.36 0.734479629458 -0.677546933058 0.0281794382255 0.0259951279507
9.23889038665 -1.21915895284 -1.06579700336 1.36 0.735041490156 -0.676915138302 0.028488489753 0.0262356482449
9.26745403059 -1.21564751385 -1.06878530209 1.36 0.735577650949 -0.676312119269 0.0287701466877 0.0264521343912
9.29604004694 -1.21213332474 -1.07177391219 1.36 0.736117594905 -0.67570454912 0.0290432509823 0.0266596763151
9.32610768957 -1.20861639236 -1.07476282502 1.36 0.736685317036 -0.675065280699 0.0293207781768 0.0268682419651
9.35804993708 -1.20509672293 -1.07775203172 1.36 0.737287826657 -0.67438636473 0.0296045348319 0.0270788339411
9.39198358533 -1.20157432275 -1.08074152349 1.36 0.737927684939 -0.673664880144 0.0298933557342 0.0272900777662
9.42839318686 -1.19804919815 -1.08373129157 1.36 0.738613730043 -0.67289079775 0.0301885994833 0.0275023736536
9.46824453626 -1.19452135556 -1.08672132721 1.36 0.739363280633 -0.672044477782 0.0304941221058 0.0277176415205
9.51318454842 -1.19099080145 -1.08971162174 1.36 0.740205944868 -0.671092346244 0.0308162310379 0.0279388958344
9.56542612489 -1.18745754235 -1.0927021665 1.36 0.74118213944 -0.669988558625 0.0311603935675 0.0281673101139
9.6107860414 -1.18385769458 -1.09560357319 1.36 0.742047792246 -0.669009636608 0.0314333602274 0.0283394427189
9.65108344743 -1.18025469149 -1.09850591922 1.36 0.742828741872 -0.668126293933 0.0316553791291 0.0284719612319
9.68795749676 -1.17664889898 -1.10140846363 1.36 0.743552098441 -0.667307866016 0.0318414472037 0.0285764080673
9.72237712092 -1.17304032468 -1.10431119705 1.36 0.744233933983 -0.666536175991 0.0320002358918 0.0286594226469
9.7582218592 -1.16942897569 -1.10721410993 1.36 0.744942909939 -0.665733396456 0.0321498622453 0.0287313788783
9.79706632273 -1.16581485913 -1.11011719277 1.36 0.745707266933 -0.664867481505 0.0322936423002 0.0287927898477
9.84008276096 -1.16219798221 -1.11302043611 1.36 0.746548247412 -0.663914298649 0.0324303915978 0.0288407357022
9.87898648198 -1.1585783522 -1.11592383053 1.36 0.747316322132 -0.66304346423 0.0325341433542 0.0288653552404
9.91494066882 -1.15495597644 -1.11882736668 1.36 0.748031646623 -0.662232157652 0.0326130759758 0.0288723448649
9.95238302245 -1.15133086233 -1.12173103524 1.36 0.748773982334 -0.661389880439 0.0326775288287 0.0288639661566
9.99342894789 -1.14764272416 -1.1245436027 1.36 0.749584231415 -0.660470182121 0.0327272750375 0.0288365048229
10.0308043996 -1.14395135287 -1.12735697573 1.36 0.750327401483 -0.659626297118 0.0327538580426 0.0287945049778
10.0653464255 -1.14025715562 -1.13017042073 1.36 0.751018322023 -0.658841432112 0.0327624982371 0.0287413643916
10.097911394 -1.13656014087 -1.1329839278 1.36 0.751672286773 -0.658098252233 0.0327565579824 0.0286787659153
10.1305011109 -1.1328603166 -1.13579748685 1.36 0.752325280073 -0.657355898718 0.0327367311294 0.0286042272972
10.1651219464 -1.12915769084 -1.13861108786 1.36 0.753013167045 -0.65657361586 0.0327002571178 0.028512285037
10.2022681708 -1.1254522717 -1.14142472085 1.36 0.753744292203 -0.655741898646 0.0326434433663 0.0283991185775
10.2429238019 -1.12174406734 -1.14423837589 1.36 0.754535507445 -0.654841563031 0.0325602531028 0.0282581890768
10.2801257873 -1.11803308599 -1.14705204312 1.36 0.755261685294 -0.654014858975 0.0324653509992 0.028113198867
10.314850639 -1.11431933593 -1.14986571275 1.36 0.755940515818 -0.653241712772 0.0323605531073 0.027964188578
10.3478859445 -1.11054617108 -1.15258638797 1.36 0.756589016398 -0.652502737632 0.032246419033 0.0278101799548
10.3792229513 -1.10676969911 -1.15530772073 1.36 0.757204328661 -0.65180125982 0.0321250696329 0.0276532503394
10.410897291 -1.10299036781 -1.158028988 1.36 0.75782226399 -0.651096550618 0.031989322977 0.0274841989166
10.444545597 -1.09920818651 -1.16075017949 1.36 0.758470963583 -0.650356580221 0.0318305999396 0.0272933851354
10.4806482352 -1.09542316409 -1.16347128475 1.36 0.759157850243 -0.649572881112 0.03164371737 0.0270759245321
10.5197714698 -1.09163530953 -1.16619229339 1.36 0.759891425182 -0.648735751759 0.0314219006846 0.026825556503
10.5629964237 -1.08784463184 -1.16891319508 1.36 0.760688361659 -0.647826176861 0.031153597229 0.0265313850002
10.6021778827 -1.0840511401 -1.17163397955 1.36 0.761409415884 -0.647002729572 0.0308899002753 0.0262484930937
10.6383880573 -1.08025484345 -1.17435463661 1.36 0.76207397584 -0.646243372941 0.0306289606323 0.0259735451625
10.6768541938 -1.07645575108 -1.17707515614 1.36 0.762769249115 -0.64544877268 0.0303334015045 0.0256678632431
10.7194117082 -1.07260089438 -1.1797008648 1.36 0.76352631132 -0.644583370547 0.0299845748699 0.0253135459087
10.758089875 -1.0687426607 -1.18232707141 1.36 0.764211497024 -0.643799611423 0.0296481570192 0.0249766877922
10.7938352602 -1.06488153778 -1.1849530662 1.36 0.764841769199 -0.643078204168 0.0293209662087 0.0246530394303
10.8268701366 -1.06101753585 -1.18757883868 1.36 0.765422010278 -0.642413619111 0.029004819986 0.0243435531362
10.861963363 -1.05715066474 -1.19020437818 1.36 0.766027383166 -0.641720162297 0.028654305288 0.0240044231369
10.8999118 -1.05328093435 -1.19282967409 1.36 0.766668530766 -0.640985679404 0.0282584278732 0.0236259176715
10.9350568338 -1.04940835461 -1.19545471589 1.36 0.767258202333 -0.640309702595 0.0278766774892 0.0232642766388
10.9681893206 -1.04553293555 -1.19807949313 1.36 0.767809701033 -0.639677085069 0.0275036054025 0.0229137846384
10.9997367593 -1.0416546872 -1.20070399543 1.36 0.768330347201 -0.63907949743 0.0271366150472 0.0225716117676
11.029774885 -1.03777361968 -1.2033282125 1.36 0.768822044309 -0.638514787845 0.0267766433071 0.0222382836796
11.0610980081 -1.03384047597 -1.2058558858 1.36 0.769328001073 -0.637933463728 0.0263903685463 0.0218831229232
11.0915658294 -1.02990388975 -1.20838388839 1.36 0.769814551689 -0.637374133282 0.0260041349028 0.0215303320898
11.1236115307 -1.0259643881 -1.21091152604 1.36 0.770315565185 -0.63679812411 0.025586713988 0.0211518138878
11.1576537666 -1.02202198211 -1.21343878819 1.36 0.770835404008 -0.63620044557 0.0251309075407 0.020741515623
11.1938168093 -1.01807668256 -1.21596566409 1.36 0.771373976623 -0.635581192841 0.024632984339 0.0202965902972
11.2330048144 -1.01412850028 -1.21849214306 1.36 0.771940942776 -0.634929317233 0.0240777348772 0.0198041830909
11.2759868573 -1.01017744615 -1.22101821453 1.36 0.77254286049 -0.634237307809 0.0234503894757 0.0192521511088
11.3152317648 -1.0062235311 -1.22354386799 1.36 0.773083517372 -0.633615139607 0.0228615070455 0.0187371695978
11.3514999012 -1.0022667661 -1.22606909304 1.36 0.773575322525 -0.633048662646 0.0223039566882 0.0182522497061
11.3904121499 -0.99830716217 -1.22859387934 1.36 0.774086061469 -0.632460386347 0.0216916161813 0.0177229492086
11.4341083795 -0.994299204305 -1.23102047881 1.36 0.774639522709 -0.631822867795 0.0209870415218 0.0171177591281
11.4739244685 -0.990287742888 -1.23344723208 1.36 0.775133447115 -0.631253286257 0.020330091458 0.016556422756
11.5107208859 -0.986273343636 -1.23587346235 1.36 0.775580784772 -0.630736861176 0.0197106670779 0.016029592956
11.5454100398 -0.982256018533 -1.2382991591 1.36 0.77599367775 -0.630259726642 0.0191161930529 0.0155261143917
11.5823815842 -0.978235779293 -1.24072431163 1.36 0.776417270376 -0.629770230915 0.0184715312689 0.0149826915969
11.6171209639 -0.974212637675 -1.24314890933 1.36 0.776806168475 -0.629320338289 0.0178558569271 0.0144657114964
11.649870544 -0.970186605479 -1.24557294169 1.36 0.777164671711 -0.628905147512 0.017266913614 0.0139729085081
11.6810529255 -0.966157694545 -1.24799639829 1.36 0.777498305701 -0.628518349669 0.0166986915811 0.0134989799942
11.7110399047 -0.962125916756 -1.2504192688 1.36 0.77781159771 -0.628154774839 0.0161455945299 0.013039060264
11.7413482003 -0.958091284031 -1.252841543 1.36 0.778118091557 -0.627798919979 0.0155800992728 0.0125702892694
11.7731399274 -0.954012050222 -1.25516408288 1.36 0.77842936258 -0.627437270369 0.0149801914713 0.012074480869
11.8035063473 -0.949929256309 -1.25748659622 1.36 0.778718976262 -0.627100370068 0.0144010131008 0.0115970984657
11.8327090108 -0.945843506029 -1.25980842521 1.36 0.778990110241 -0.626784589642 0.013838554793 0.0111346636795
11.8607924125 -0.941754812244 -1.26212955945 1.36 0.779244060325 -0.626488455348 0.0132927803524 0.0106869899359
11.888069426 -0.937663187591 -1.26444998843 1.36 0.779483864716 -0.626208494467 0.0127582688007 0.0102495210733
11.9145631068 -0.933568644741 -1.26676970169 1.36 0.779710312397 -0.625943811146 0.0122351094149 0.00982222614625
11.9402958607 -0.929471196403 -1.26908868892 1.36 0.779924153978 -0.62569355282 0.0117233533336 0.00940505119743
11.9663042905 -0.925370855316 -1.27140693988 1.36 0.780132129208 -0.6254499958 0.0112026062128 0.00898138885251
11.9931196237 -0.921267634252 -1.27372444443 1.36 0.780336969248 -0.625210010474 0.010662158272 0.00854257628133
12.0207667921 -0.917161546015 -1.27604119256 1.36 0.780538069043 -0.624974293533 0.0101013582064 0.00808812466577
12.0495348843 -0.91301463656 -1.27825675969 1.36 0.780738798318 -0.624738704625 0.00951418543478 0.00761314782471
12.0794971526 -0.908864114927 -1.28047211683 1.36 0.780935701859 -0.62450748336 0.00889888648467 0.00711636206415
12.110698328 -0.904710622274 -1.28268662634 1.36 0.781127765848 -0.624281795357 0.00825433919082 0.00659691527408
12.1435144254 -0.900554172331 -1.28490027812 1.36 0.781315173217 -0.624061433871 0.00757253949851 0.00604842964719
12.1783740448 -0.896394778635 -1.28711306187 1.36 0.781497668122 -0.623846695889 0.00684427031119 0.00546358049879
12.2156905264 -0.892232454755 -1.28932496744 1.36 0.781674148775 -0.623638850238 0.0060605321529 0.00483524152563
12.2505991481 -0.888067214283 -1.29153598476 1.36 0.781827944997 -0.623457051942 0.00532395293985 0.00424550698884
12.2835075679 -0.883899070839 -1.29374610389 1.36 0.781962822771 -0.623296986679 0.00462690955131 0.00368807659007
12.3148405046 -0.879728038065 -1.29595531498 1.36 0.782081850215 -0.623155139182 0.00396112940615 0.00315618901747
12.3452729114 -0.875554129626 -1.29816360831 1.36 0.782187849512 -0.623028274496 0.00331278259356 0.00263869762786
12.377278492 -0.871343203286 -1.30026937947 1.36 0.782287899755 -0.622907974448 0.00262939436792 0.00209369302562
12.4080074849 -0.867128617106 -1.30237475544 1.36 0.782374657674 -0.622802971655 0.00197207569984 0.0015698547929
12.4375583349 -0.862911049114 -1.30447911987 1.36 0.782449521979 -0.622711664055 0.00133911246846 0.00106573130939
12.4659760993 -0.85869051389 -1.30658246294 1.36 0.782513685035 -0.622632686886 0.000729861297042 0.000580738086915
12.4935773994 -0.854467025851 -1.30868477473 1.36 0.782568261152 -0.622564764208 0.00013779365383 0.000109620435513
12.5203855881 -0.850240599436 -1.31078604542 1.36 0.782614010891 -0.622507026165 -0.000437377338406 -0.000347898788488
12.5464233515 -0.846011249101 -1.31288626529 1.36 0.782651647368 -0.622458656867 -0.000995957687675 -0.000792105257366
12.5722210508 -0.84177898932 -1.31498542478 1.36 0.782681425035 -0.62241936769 -0.00154916467535 -0.00123195730324
12.598818627 -0.837543834581 -1.31708351439 1.36 0.782702405929 -0.622390242213 -0.00211911590704 -0.00168508114025
12.6262407743 -0.833305799387 -1.31918052477 1.36 0.782713844531 -0.622372143067 -0.00270611435925 -0.00215175725448
12.6547151342 -0.829034569486 -1.32117378143 1.36 0.782717309358 -0.622362980214 -0.00331476968296 -0.00263567690907
12.6840777302 -0.824759636417 -1.32316645718 1.36 0.782709432584 -0.622366925208 -0.00394125045415 -0.0031338627395
12.7146539281 -0.820481714567 -1.32515795778 1.36 0.782688581278 -0.622385863463 -0.00459211352726 -0.00365160117466
12.7464937577 -0.816200819341 -1.3271482738 1.36 0.782653398066 -0.62242136511 -0.0052679493881 -0.00418944612976
12.7799808619 -0.811916966014 -1.32913739573 1.36 0.782601364279 -0.622476338994 -0.00597629890169 -0.00475351159716
12.8155525169 -0.807630169869 -1.33112531416 1.36 0.782529137125 -0.622554645164 -0.00672559967436 -0.00535066762392
12.8535861416 -0.8033404462 -1.33311201981 1.36 0.782432818876 -0.622660785336 -0.00752271194582 -0.00598658135886
12.8892062546 -0.799047810307 -1.33509750352 1.36 0.782330752479 -0.622773629778 -0.00826506556657 -0.00657939735455
12.9227846578 -0.7947522775 -1.33708175624 1.36 0.782224094624 -0.622891847417 -0.00896080056743 -0.00713556339947
12.9547547892 -0.790453863091 -1.33906476904 1.36 0.78211296763 -0.623015298885 -0.00961922956572 -0.00766248282661
12.987078759 -0.786126093482 -1.34094290978 1.36 0.781991245145 -0.62315077106 -0.0102806992491 -0.00819245190264
13.0180379886 -0.781794581622 -1.3428202843 1.36 0.781865791707 -0.623290633903 -0.0109099657082 -0.00869724639988
13.0478097492 -0.777460077783 -1.34469632119 1.36 0.781736969052 -0.623434470478 -0.0115109072914 -0.00917993733962
13.0785046843 -0.773122598174 -1.34657101147 1.36 0.781592509529 -0.623596433857 -0.0121258895067 -0.00967468516077
13.1104677503 -0.768782158898 -1.3484443461 1.36 0.781429270469 -0.623780157295 -0.0127610466811 -0.010186574789
13.144084037 -0.764438776056 -1.35031631613 1.36 0.781243341785 -0.623990161625 -0.0134229845493 -0.0107211285529
13.1797924538 -0.760092465752 -1.35218691276 1.36 0.781029832464 -0.62423210226 -0.0141189384689 -0.0112844532638
13.2181023542 -0.755743244087 -1.3540561273 1.36 0.780782581748 -0.624513103344 -0.0148569373004 -0.0118834003685
13.2593208906 -0.751391127162 -1.3559239512 1.36 0.780496186359 -0.624839418403 -0.0156404401516 -0.0125212188076
13.2976816542 -0.747036131073 -1.357790376 1.36 0.780217174585 -0.62515734349 -0.0163594550399 -0.013108188062
13.3337889637 -0.742655632044 -1.35955092669 1.36 0.779946350524 -0.625465689826 -0.0170269305659 -0.0136544787534
13.3680610794 -0.738271355842 -1.36131052697 1.36 0.779679620564 -0.625769441234 -0.0176517516181 -0.0141672636497
13.4006920695 -0.733884088179 -1.36306862892 1.36 0.779417100508 -0.626068459888 -0.0182384706357 -0.0146500907077
13.4320710702 -0.729493846049 -1.36482522406 1.36 0.779156598042 -0.626365275265 -0.0187948989407 -0.0151092502819
13.4641023532 -0.725100646352 -1.36658030385 1.36 0.778879903741 -0.626680925577 -0.0193547210101 -0.0155726632805
13.4977900869 -0.720704505979 -1.36833385985 1.36 0.778576002175 -0.627028147631 -0.019934288231 -0.0160541293193
13.5332197825 -0.716305441817 -1.37008588378 1.36 0.77824259272 -0.627409612874 -0.0205333494873 -0.0165537339813
13.57085397 -0.711903470738 -1.37183636747 1.36 0.777873027583 -0.627833019244 -0.0211575715912 -0.0170765942268
13.6112294038 -0.707498609607 -1.37358530288 1.36 0.777459150552 -0.628307812743 -0.0218129716861 -0.0176282709128
13.6553905672 -0.703090875276 -1.3753326821 1.36 0.776985947595 -0.628851374035 -0.0225123652683 -0.0182203190104
13.6961038158 -0.698661499468 -1.37697330405 1.36 0.776541161332 -0.629362042698 -0.0231408206701 -0.0187549030133
13.7340048544 -0.694228315655 -1.37861279307 1.36 0.776117838349 -0.629848072269 -0.0237113492616 -0.0192426289996
13.7697334051 -0.689792144567 -1.38025062532 1.36 0.775710638853 -0.630315626687 -0.0242360544596 -0.0196933793221
13.8037506509 -0.685353003956 -1.38188679286 1.36 0.7753155986 -0.630769282733 -0.024723542839 -0.0201141978974
13.8361384163 -0.680910911494 -1.38352128768 1.36 0.774933180979 -0.631208496566 -0.0251765261191 -0.0205071064066
13.8698635155 -0.676465884835 -1.38515410191 1.36 0.774524474672 -0.631678292648 -0.0256363119434 -0.0209081859744
13.9053321917 -0.672017941617 -1.3867852278 1.36 0.774083063681 -0.632186108935 -0.0261065347358 -0.0213209529917
13.9430074455 -0.667567099458 -1.38841465774 1.36 0.77360132625 -0.632740783263 -0.0265907772323 -0.021749018057
13.9834265659 -0.663113375957 -1.39004238424 1.36 0.773070089895 -0.633352953679 -0.0270925360405 -0.0221960957334
14.0276202055 -0.658656788694 -1.39166839995 1.36 0.77247235735 -0.63404232473 -0.0276197472735 -0.0226701817911
14.0681642065 -0.654182427083 -1.39318689625 1.36 0.771919213222 -0.6346801111 -0.0280838014597 -0.0230907974893
14.1060710065 -0.649704230665 -1.39470407912 1.36 0.77139566072 -0.635283837297 -0.0285003450031 -0.0234714938906
14.1418046855 -0.645223054784 -1.39621944944 1.36 0.770896719566 -0.635859255526 -0.0288774782537 -0.0238190296544
14.1758265208 -0.640738917925 -1.39773299981 1.36 0.770416851035 -0.636412768934 -0.0292223706981 -0.0241395159333
14.2082183715 -0.636251838502 -1.39924472278 1.36 0.76995599146 -0.636944439974 -0.0295377674353 -0.0244350546601
14.2419474284 -0.631761834903 -1.40075461105 1.36 0.769468031559 -0.637507697155 -0.0298524495642 -0.0247328876517
14.2774199469 -0.627268925491 -1.40226265745 1.36 0.768945973882 -0.638110663496 -0.030168132855 -0.0250350582829
14.3150989417 -0.622773128602 -1.40376885495 1.36 0.768381646205 -0.638762828422 -0.030486154668 -0.0253434246896
14.3555217032 -0.618274462542 -1.40527319663 1.36 0.767765369437 -0.639475433725 -0.0308073486173 -0.025659587425
14.3994176972 -0.613772945589 -1.40677567573 1.36 0.767083940606 -0.640263813735 -0.0311325120606 -0.0259854493725
14.4399427404 -0.609257523554 -1.40816999602 1.36 0.766453918465 -0.640992708441 -0.0314110991813 -0.0262694012702
14.4778185418 -0.604738243906 -1.40956282467 1.36 0.765862254039 -0.641677344876 -0.0316525001135 -0.0265200329751
14.5135226941 -0.600215996196 -1.41095368787 1.36 0.76530228367 -0.642325432041 -0.0318631804349 -0.026743068165
14.5475161206 -0.595690799617 -1.41234257877 1.36 0.764767204843 -0.642944845002 -0.0320484660845 -0.0269433573103
14.5798806414 -0.591162673298 -1.41372949051 1.36 0.764256431753 -0.643536249132 -0.0322109598932 -0.0271229909875
14.6135809382 -0.586631636335 -1.4151144164 1.36 0.763719226439 -0.644158520294 -0.0323655125853 -0.027298672043
14.6490228927 -0.582097707788 -1.41649734984 1.36 0.763148397092 -0.644820018685 -0.0325118738255 -0.0274708132357
14.6866690795 -0.577560906681 -1.4178782844 1.36 0.762535672671 -0.645530362158 -0.0326491214022 -0.0276393615646
14.7270562723 -0.573021252003 -1.41925721377 1.36 0.761871401482 -0.646300777064 -0.0327754553619 -0.0278036453761
14.7709255821 -0.568478762702 -1.42063413178 1.36 0.761142265605 -0.647146753636 -0.0328881284907 -0.027962506548
14.8112384688 -0.563926236205 -1.42190237562 1.36 0.760475975517 -0.647919949888 -0.0329695525154 -0.0280898167744
14.8486729655 -0.559369833267 -1.42316895205 1.36 0.759858592511 -0.64863657529 -0.0330261019218 -0.0281920055348
14.8839608099 -0.554810477231 -1.42443341315 1.36 0.759277822206 -0.649310886704 -0.0330626016626 -0.0282741133409
14.9175575835 -0.550248187976 -1.42569575267 1.36 0.758726048719 -0.649951713235 -0.0330822046954 -0.028339392928
14.9495441731 -0.545682985319 -1.42695596435 1.36 0.758202205435 -0.650560277839 -0.0330871681859 -0.0283897846427
14.9831837098 -0.541114889034 -1.4282140421 1.36 0.757648302924 -0.651203969883 -0.0330777904637 -0.0284305902643
15.0185614438 -0.536543918854 -1.42946997993 1.36 0.757063054526 -0.651884298882 -0.0330518360645 -0.0284599451141
15.0561390706 -0.531970094465 -1.43072377201 1.36 0.756438540065 -0.652610487923 -0.0330062499843 -0.0284758427366
15.0964523418 -0.527393435509 -1.43197541264 1.36 0.755765658029 -0.653393138998 -0.0329367882203 -0.0284753232899
15.1405657693 -0.52281396158 -1.43322489628 1.36 0.755026124158 -0.654253539937 -0.0328365024998 -0.0284538472409
15.1811799384 -0.518228313458 -1.43436531542 1.36 0.754353476485 -0.655036424014 -0.0327223346781 -0.0284141609485
15.2188866768 -0.513638774047 -1.43550389381 1.36 0.753734209655 -0.655757447251 -0.0325976186106 -0.028360303795
